best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
2172, 2172, 6.561, 0|0|0|, False|False|True|, BEST, 9, 100, False|False|False|, 1|9|1|, 10.0, 4.5, right|left|right|, 1|9|1|, 15, 15, 15.0, 9.0|14.0|74.0|, , 1|7|5|, 0|0|0|, True, 1|13|0|, 0.9, , False|True|False|, 2987, 
2172, 2172, 6.561, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|right|right|, 5|1|6|, 15, 15, 15.0, 91.0|96.0|59.0|, , 6|4|12|, 5|1|5|, True, 6|13|2|, 0.9, , True|False|True|, 2987, 
2167, 2167, 6.561, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|0|5|, 10.0, 4.5, left|right|right|, 2|1|5|, 15, 15, 15.0, 27.0|23.0|21.0|, , 8|9|7|, 1|1|0|, True, 3|3|2|, 0.9, , False|False|True|, 2987, 
2167, 2167, 6.561, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 6|3|2|, 10.0, 4.5, left|left|right|, 7|5|3|, 15, 15, 15.0, 33.0|37.0|76.0|, , 3|5|6|, 1|2|1|, True, 11|6|10|, 0.9, , True|True|True|, 2987, 
2167, 2237, 6.561, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 3|1|4|, 10.0, 4.5, right|right|left|, 4|4|4|, 15, 15, 15.0, 36.0|68.0|30.0|, 2.325232759541291e-05, 5|14|7|, 1|3|0|, False, 3|8|9|, 0.9, , True|True|False|, 2987, 
2167, 2167, 6.561, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 5|1|0|, 10.0, 4.5, right|right|right|, 7|1|4|, 15, 15, 15.0, 30.0|35.0|94.0|, , 10|1|7|, 2|0|4|, True, 3|11|5|, 0.9, , True|False|False|, 2987, 
2167, 2170, 6.561, 0|0|0|, False|False|True|, BEST, 27, 100, False|False|False|, 1|0|3|, 10.0, 4.5, left|left|right|, 1|1|8|, 15, 15, 15.0, 4.0|17.0|65.0|, 0.6330237290892988, 9|1|6|, 0|1|5|, True, 3|1|0|, 0.9, , False|False|True|, 2987, 
2167, 2279, 6.561, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 2|2|1|, 10.0, 4.5, left|left|right|, 4|2|1|, 15, 15, 15.0, 37.0|8.0|69.0|, 6.094334711896033e-08, 1|13|14|, 2|0|0|, False, 5|6|12|, 0.9, , False|False|False|, 2987, 
2167, 2170, 6.561, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 0|0|2|, 10.0, 4.5, left|right|right|, 1|7|4|, 15, 15, 15.0, 48.0|79.0|58.0|, , 2|11|14|, 1|7|2|, True, 4|6|9|, 0.9, , False|True|True|, 2987, 
2167, 2301, 6.561, 0|0|0|, False|True|False|, BEST, 36, 100, False|False|False|, 0|6|1|, 10.0, 4.5, left|right|left|, 3|11|2|, 15, 15, 15.0, 69.0|57.0|37.0|, 2.1314389410388057e-09, 14|11|5|, 3|5|1|, False, 12|0|6|, 0.9, , True|True|False|, 2987, 
2167, 2170, 6.561, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 3|0|1|, 10.0, 4.5, right|left|right|, 4|2|1|, 15, 15, 15.0, 49.0|65.0|39.0|, , 9|11|5|, 1|2|0|, True, 9|11|9|, 0.9, , False|False|False|, 2987, 
2167, 2170, 6.561, 0|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 1|1|4|, 10.0, 4.5, right|right|left|, 1|2|4|, 15, 15, 15.0, 42.0|86.0|10.0|, , 14|13|5|, 0|1|0|, True, 11|2|5|, 0.9, , False|True|False|, 2987, 
2167, 2170, 6.561, 0, , BEST, 45, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 0, True, , 0.9, 12, False, 2987, 
2167, 2169, 6.561, 0, , SEQUENTIAL, 57, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 1, True, , 0.9, 2, False, 2987, 
2167, 2169, 6.561, 0, , SEQUENTIAL, 59, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 0, True, , 0.9, 12, False, 2987, 
2167, 2169, 6.561, 0, , SEQUENTIAL, 71, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 11, 1, True, , 0.9, 10, True, 2987, 
2166, 2166, 6.561, 0, , SEQUENTIAL, 81, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 0, True, , 0.9, 3, False, 2987, 
2166, 2166, 6.561, 0|0|0|, False|False|False|, SEQUENTIAL, 84, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|right|, 2|1|1|, 15, 15, 15.0, 93.0|9.0|66.0|, , 5|4|14|, 2|0|1|, True, 10|11|5|, 0.9, , True|False|False|, 2987, 
2166, 2166, 6.561, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|left|right|, 1|1|1|, 15, 15, 15.0, 68.0|93.0|30.0|, , 14|10|12|, 0|1|0|, True, 8|10|11|, 0.9, , False|False|False|, 2987, 
2166, 2377, 6.561, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 0|0|5|, 10.0, 4.5, right|left|left|, 4|3|5|, 15, 15, 15.0, 90.0|66.0|35.0|, 1.0794585293588194e-14, 5|10|14|, 4|3|0|, False, 1|7|10|, 0.9, , False|True|True|, 2987, 
2166, 2166, 6.561, 0|0|0|, False|False|False|, BEST, 93, 100, False|False|False|, 1|4|5|, 10.0, 4.5, left|left|right|, 1|4|6|, 15, 15, 15.0, 69.0|16.0|43.0|, , 2|4|3|, 0|0|1|, True, 6|8|4|, 0.9, , False|False|True|, 2987, 
2166, 2514, 6.561, 0|0|0|, False|False|True|, BEST, 96, 100, False|False|False|, 0|1|8|, 10.0, 4.5, left|right|right|, 1|5|10|, 15, 15, 15.0, 56.0|77.0|23.0|, 9.219743487355418e-24, 2|1|3|, 1|4|2|, False, 2|4|0|, 0.9, , False|False|True|, 2987, 
2166, 2166, 6.561, 0|0|0|, False|False|False|, BEST, 99, 100, False|False|False|, 2|1|1|, 10.0, 4.5, left|right|right|, 3|1|1|, 15, 15, 15.0, 16.0|19.0|50.0|, , 12|2|14|, 1|0|0|, True, 8|1|6|, 0.9, , False|False|True|, 2987, 
2166, 2282, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|4|3|, 10.0, 4.5, right|right|left|, 2|5|4|, 15, 15, 15.0, 67.0|16.0|33.0|, 2.9404539646257354e-09, 4|9|3|, 2|1|1|, False, 11|5|11|, 0.9, , False|True|False|, 2987, 
2166, 2268, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 6|1|0|, 10.0, 4.5, left|left|right|, 10|4|2|, 15, 15, 15.0, 35.0|68.0|93.0|, 3.148389900160933e-08, 1|3|5|, 4|3|2|, False, 12|6|10|, 0.9, , True|False|True|, 2987, 
2166, 2517, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 3|1|2|, 10.0, 4.5, left|left|left|, 10|8|2|, 15, 15, 15.0, 78.0|83.0|63.0|, 1.5296733413974816e-26, 13|6|13|, 7|7|0|, False, 13|11|5|, 0.9, , True|True|False|, 2987, 
2166, 2166, 5.9049000000000005, 0|0|1|, False|False|False|, BEST, 9, 100, False|False|False|, 3|0|0|, 10.0, 4.5, right|right|left|, 5|1|2|, 15, 15, 15.0, 16.0|89.0|30.0|, , 4|7|10|, 2|1|1|, True, 8|12|3|, 0.9, , True|True|False|, 2987, 
2166, 2166, 5.9049000000000005, 0, , BEST, 12, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 7, 0, True, , 0.9, 12, False, 2987, 
2148, 2148, 5.9049000000000005, 0, , SEQUENTIAL, 24, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 0, True, , 0.9, 6, False, 2987, 
2148, 2148, 5.9049000000000005, 0, , SEQUENTIAL, 30, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 0, True, , 0.9, 14, False, 2987, 
2148, 2148, 5.9049000000000005, 0, , SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 13, 1, True, , 0.9, 13, False, 2987, 
2148, 2148, 5.9049000000000005, 0, , SEQUENTIAL, 57, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 8, 1, True, , 0.9, 13, True, 2987, 
2148, 2406, 5.9049000000000005, 0|0|0|, True|False|False|, SEQUENTIAL, 70, 100, False|False|False|, 6|0|1|, 10.0, 4.5, right|right|right|, 6|4|1|, 15, 15, 15.0, 4.0|97.0|30.0|, 1.0582220844928493e-19, 2|11|12|, 0|4|0|, False, 0|3|11|, 0.9, , True|True|False|, 2987, 
2148, 2148, 5.9049000000000005, 0|0|0|, False|False|True|, BEST, 73, 100, False|False|False|, 0|0|6|, 10.0, 4.5, left|right|right|, 6|1|12|, 15, 15, 15.0, 93.0|87.0|40.0|, , 5|1|10|, 6|1|6|, True, 10|11|0|, 0.9, , True|False|True|, 2987, 
2148, 2392, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 76, 100, False|False|False|, 0|9|1|, 10.0, 4.5, left|left|left|, 4|9|2|, 15, 15, 15.0, 93.0|9.0|53.0|, 1.1330548830301441e-18, 5|4|8|, 4|0|1|, False, 10|12|4|, 0.9, , True|True|False|, 2987, 
2148, 2239, 5.9049000000000005, 0|0|0|, True|False|False|, BEST, 79, 100, False|False|False|, 1|0|8|, 10.0, 4.5, right|left|right|, 1|1|9|, 15, 15, 15.0, 8.0|99.0|20.0|, 2.0282345711482006e-07, 1|2|8|, 0|1|1|, False, 0|7|1|, 0.9, , False|False|True|, 2987, 
2148, 2386, 5.9049000000000005, 1|0|0|, False|False|False|, BEST, 82, 100, False|False|False|, 1|3|0|, 10.0, 4.5, left|right|right|, 6|3|3|, 15, 15, 15.0, 73.0|8.0|93.0|, 3.129967715082527e-18, 6|12|10|, 4|0|3|, False, 8|6|10|, 0.9, , False|True|False|, 2987, 
2148, 2149, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 85, 100, False|False|False|, 2|0|1|, 10.0, 4.5, right|left|left|, 3|2|1|, 15, 15, 15.0, 37.0|88.0|20.0|, 0.8442126356997962, 1|13|8|, 1|2|0|, True, 5|3|1|, 0.9, , False|False|False|, 2987, 
2148, 2262, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 88, 100, False|False|False|, 0|1|2|, 10.0, 4.5, right|right|right|, 1|3|3|, 15, 15, 15.0, 93.0|51.0|60.0|, 4.887185685738469e-09, 10|4|11|, 1|2|1|, False, 10|4|2|, 0.9, , False|False|True|, 2987, 
2148, 2149, 5.9049000000000005, 0|0|0|, True|False|False|, BEST, 91, 100, False|False|False|, 3|0|2|, 10.0, 4.5, right|left|right|, 8|2|2|, 15, 15, 15.0, 74.0|79.0|35.0|, , 5|11|1|, 5|2|0|, True, 0|6|11|, 0.9, , True|False|False|, 2987, 
2143, 2143, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 0|1|1|, 10.0, 4.5, right|left|left|, 1|1|7|, 15, 15, 15.0, 59.0|28.0|87.0|, , 10|9|1|, 1|0|6|, True, 4|2|11|, 0.9, , False|False|True|, 2987, 
2143, 2176, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 3|2|0|, 10.0, 4.5, left|left|left|, 3|7|2|, 15, 15, 15.0, 13.0|84.0|88.0|, 0.003740339198874519, 6|8|13|, 0|5|2|, False, 12|10|3|, 0.9, , True|True|False|, 2987, 
2143, 2295, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|left|left|, 1|3|10|, 15, 15, 15.0, 60.0|91.0|97.0|, 3.789085044568874e-13, 3|6|6|, 1|3|10|, False, 1|6|13|, 0.9, , True|False|True|, 2987, 
2143, 2294, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 0|1|6|, 10.0, 4.5, right|left|right|, 4|2|7|, 15, 15, 15.0, 93.0|20.0|27.0|, 4.573561482470483e-13, 2|10|8|, 4|1|1|, False, 8|8|3|, 0.9, , False|True|True|, 2987, 
2143, 2143, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|1|2|, 10.0, 4.5, left|left|right|, 1|3|2|, 15, 15, 15.0, 18.0|57.0|56.0|, , 1|14|9|, 0|2|0|, True, 6|4|11|, 0.9, , False|False|False|, 2987, 
2143, 2143, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|left|left|, 1|1|7|, 15, 15, 15.0, 8.0|80.0|93.0|, , 1|4|2|, 0|0|6|, True, 10|10|8|, 0.9, , False|False|True|, 2987, 
2143, 2143, 5.3144100000000005, 0|0|1|, False|False|False|, BEST, 12, 100, False|False|False|, 5|1|0|, 10.0, 4.5, left|right|left|, 6|2|1|, 15, 15, 15.0, 53.0|17.0|54.0|, , 11|12|12|, 1|1|0|, True, 7|8|4|, 0.9, , True|True|False|, 2987, 
2143, 2300, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 1|5|3|, 10.0, 4.5, left|right|right|, 1|8|4|, 15, 15, 15.0, 61.0|43.0|16.0|, 1.478881953295954e-13, 4|3|9|, 0|3|1|, False, 1|4|5|, 0.9, , False|True|True|, 2987, 
2143, 2253, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 3|1|0|, 10.0, 4.5, left|right|left|, 3|2|4|, 15, 15, 15.0, 26.0|59.0|87.0|, 1.025135892855544e-09, 4|10|14|, 0|1|4|, False, 5|5|8|, 0.9, , False|True|False|, 2987, 
2143, 2307, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 4|1|2|, 10.0, 4.5, right|right|right|, 4|3|4|, 15, 15, 15.0, 18.0|61.0|58.0|, 3.961797997959946e-14, 8|4|14|, 0|2|2|, False, 5|1|9|, 0.9, , False|True|True|, 2987, 
2143, 2143, 5.3144100000000005, 0, , BEST, 24, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 11, 1, True, , 0.9, 11, False, 2987, 
2139, 2139, 5.3144100000000005, 0, , SEQUENTIAL, 35, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 1, True, , 0.9, 2, False, 2987, 
2139, 2139, 5.3144100000000005, 0, , SEQUENTIAL, 37, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 14, 1, True, , 0.9, 13, False, 2987, 
2123, 2123, 5.3144100000000005, 1, , SEQUENTIAL, 50, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 10, 0, True, , 0.9, 2, False, 2987, 
2123, 2123, 5.3144100000000005, 0, , SEQUENTIAL, 52, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 11, 1, True, , 0.9, 11, False, 2987, 
2123, 2491, 5.3144100000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 63, 100, False|False|False|, 3|1|0|, 10.0, 4.5, right|right|right|, 10|8|2|, 15, 15, 15.0, 51.0|62.0|88.0|, 8.452358463795622e-31, 5|9|13|, 7|7|2|, False, 2|1|3|, 0.9, , True|True|False|, 2987, 
2123, 2201, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 66, 100, False|False|False|, 2|0|1|, 10.0, 4.5, left|left|right|, 2|2|1|, 15, 15, 15.0, 27.0|78.0|6.0|, 4.225001223178249e-07, 8|9|3|, 0|2|0|, False, 3|7|13|, 0.9, , False|False|True|, 2987, 
2123, 2252, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 3|0|0|, 10.0, 4.5, right|left|left|, 8|5|2|, 15, 15, 15.0, 28.0|79.0|91.0|, 2.8714300019020218e-11, 9|13|6|, 4|5|2|, False, 2|9|6|, 0.9, , True|False|False|, 2987, 
2123, 2148, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 1|3|5|, 10.0, 4.5, right|left|right|, 1|3|7|, 15, 15, 15.0, 45.0|7.0|8.0|, 0.009057238036412653, 13|10|12|, 0|0|2|, False, 12|6|6|, 0.9, , False|False|True|, 2987, 
2123, 2123, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 0|1|3|, 10.0, 4.5, right|right|right|, 1|2|4|, 15, 15, 15.0, 52.0|80.0|50.0|, , 6|4|14|, 1|1|1|, True, 3|9|6|, 0.9, , False|False|True|, 2987, 
2123, 2166, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 1|3|1|, 10.0, 4.5, left|right|right|, 2|6|2|, 15, 15, 15.0, 21.0|68.0|39.0|, 0.00030621943058565393, 14|3|5|, 1|3|1|, False, 3|6|9|, 0.9, , False|True|True|, 2987, 
2123, 2202, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 8|3|2|, 10.0, 4.5, right|right|right|, 8|4|3|, 15, 15, 15.0, 9.0|68.0|68.0|, 3.5003113021195e-07, 1|3|3|, 0|1|1|, False, 1|6|6|, 0.9, , False|True|True|, 2987, 
2123, 2123, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|right|left|, 1|2|1|, 15, 15, 15.0, 62.0|7.0|66.0|, , 9|5|13|, 0|1|0|, True, 12|11|4|, 0.9, , True|False|False|, 2987, 
2123, 2123, 5.3144100000000005, 1|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 1|1|1|, 10.0, 4.5, left|left|left|, 10|8|1|, 15, 15, 15.0, 66.0|87.0|31.0|, , 10|1|5|, 8|7|0|, True, 12|11|8|, 0.9, , True|True|False|, 2987, 
2123, 2152, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 90, 100, False|False|False|, 4|1|2|, 10.0, 4.5, right|left|left|, 6|1|2|, 15, 15, 15.0, 37.0|21.0|4.0|, 0.004266925958017334, 5|7|9|, 2|0|0|, False, 6|2|3|, 0.9, , True|False|False|, 2987, 
2123, 2123, 5.3144100000000005, 0, , BEST, 93, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 4, 0, True, , 0.9, 12, False, 2987, 
2123, 2123, 4.7829690000000005, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 1, 0, True, , 0.9, 14, False, 2987, 
2122, 2122, 4.7829690000000005, 0, , SEQUENTIAL, 14, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 8, 0, True, , 0.9, 1, False, 2987, 
2122, 2122, 4.7829690000000005, 0, , SEQUENTIAL, 15, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 1, True, , 0.9, 13, False, 2987, 
2122, 2122, 4.7829690000000005, 0, , SEQUENTIAL, 28, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 1, True, , 0.9, 13, False, 2987, 
2122, 2125, 4.7829690000000005, 0|0|0|, False|False|False|, SEQUENTIAL, 41, 100, False|False|False|, 1|1|1|, 10.0, 4.5, left|left|left|, 1|4|7|, 15, 15, 15.0, 4.0|68.0|49.0|, 0.5340715424414366, 9|14|9|, 0|3|6|, True, 3|7|9|, 0.9, , False|True|True|, 2987, 
2122, 2125, 4.7829690000000005, 0|0|0|, True|False|False|, BEST, 44, 100, False|False|False|, 5|0|1|, 10.0, 4.5, right|right|right|, 6|1|1|, 15, 15, 15.0, 57.0|13.0|6.0|, , 11|1|12|, 1|1|0|, True, 0|9|13|, 0.9, , True|False|False|, 2987, 
2122, 2125, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 47, 100, False|False|False|, 3|1|1|, 10.0, 4.5, right|right|right|, 4|1|1|, 15, 15, 15.0, 8.0|3.0|14.0|, , 12|11|7|, 1|0|0|, True, 6|11|13|, 0.9, , True|True|False|, 2987, 
2122, 2125, 4.7829690000000005, 1|0|0|, False|False|False|, BEST, 50, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|right|right|, 6|1|1|, 15, 15, 15.0, 66.0|62.0|42.0|, , 10|9|14|, 4|0|0|, True, 7|12|12|, 0.9, , False|False|False|, 2987, 
2122, 2250, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 53, 100, False|False|False|, 0|8|4|, 10.0, 4.5, right|right|left|, 2|8|7|, 15, 15, 15.0, 84.0|1.0|50.0|, 4.466594894805042e-12, 8|14|11|, 2|0|3|, False, 10|2|12|, 0.9, , False|True|True|, 2987, 
2122, 2209, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 1|1|5|, 10.0, 4.5, left|left|left|, 2|1|6|, 15, 15, 15.0, 68.0|31.0|33.0|, 2.3593058894459364e-08, 7|6|3|, 1|0|1|, False, 3|1|11|, 0.9, , False|False|True|, 2987, 
2122, 2320, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 59, 100, False|False|False|, 2|1|0|, 10.0, 4.5, right|left|right|, 3|1|3|, 15, 15, 15.0, 26.0|63.0|78.0|, 1.9677206428499614e-18, 4|13|9|, 1|0|3|, False, 5|5|7|, 0.9, , True|False|True|, 2987, 
2122, 2125, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 9|5|3|, 10.0, 4.5, left|right|right|, 9|5|3|, 15, 15, 15.0, 6.0|26.0|8.0|, , 5|2|1|, 0|0|0|, True, 11|4|10|, 0.9, , True|True|True|, 2987, 
2122, 2339, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 1|2|1|, 10.0, 4.5, left|left|left|, 2|3|5|, 15, 15, 15.0, 78.0|15.0|82.0|, 3.704758299524381e-20, 11|4|3|, 1|1|4|, False, 5|13|8|, 0.9, , True|False|True|, 2987, 
2122, 2212, 4.7829690000000005, 0|0|0|, False|False|False|, BEST, 68, 100, False|False|False|, 3|5|0|, 10.0, 4.5, right|right|right|, 3|5|2|, 15, 15, 15.0, 20.0|18.0|93.0|, 1.2600381354675563e-08, 10|8|5|, 0|0|2|, False, 7|5|10|, 0.9, , False|True|True|, 2987, 
2122, 2122, 4.7829690000000005, 0, , BEST, 71, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 0, True, , 0.9, 3, False, 2987, 
2122, 2122, 4.7829690000000005, 0, , SEQUENTIAL, 74, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 9, 1, True, , 0.9, 12, True, 2987, 
2122, 2122, 4.7829690000000005, 0, , SEQUENTIAL, 86, 100, , 1, 10.0, 4.5, , , 15, 15, 15.0, , , 5, 0, True, , 0.9, 12, False, 2987, 
2122, 2122, 4.7829690000000005, 0, , SEQUENTIAL, 98, 100, , 0, 10.0, 4.5, , , 15, 15, 15.0, , , 8, 1, True, , 0.9, 13, True, 2987, 
best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
, , , , , , , 100, , , 10.0, 4.5, , , 15, 15, 15.0, , , , , , , 0.9, , , , 
2520, 2520, 10.0, 0, False, P_AND_S, 0, 100, False, 0, 10.0, 4.5, left, , 15, 15, 15.0, 30.0, , 7, 1, True, 3, 0.9, , False, 2520, 
2520, 2832, 10.0, 0, False, P_AND_S, 1, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 75.0, 2.8184618754713393e-14, 14, 1, False, 2, 0.9, , False, 2832, 
2520, 2786, 10.0, 0, True, P_AND_S, 2, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 8.0, 2.8039275084414685e-12, 1, 0, False, 0, 0.9, , False, 2832, 
2520, 2520, 10.0, 0, False, P_AND_S, 3, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 17.0, , 1, 0, True, 5, 0.9, , False, 2832, 
2520, 2593, 10.0, 0, False, P_AND_S, 4, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 5.0, 0.0006755387751938444, 7, 0, False, 3, 0.9, , False, 2832, 
2520, 2520, 10.0, 0, False, P_AND_S, 5, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 63.0, , 13, 1, True, 10, 0.9, , True, 2832, 
2520, 2588, 10.0, 0, False, P_AND_S, 6, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 18.0, 0.0011137751478448032, 1, 0, False, 8, 0.9, , False, 2832, 
2520, 2745, 10.0, 0, False, P_AND_S, 7, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 10.0, 1.6918979226151304e-10, 9, 0, False, 9, 0.9, , False, 2832, 
2422, 2422, 10.0, 0, False, P_AND_S, 8, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 68.0, , 7, 0, True, 10, 0.9, , False, 2832, 
2422, 2494, 10.0, 0, False, P_AND_S, 9, 100, False, 0, 10.0, 4.5, right, , 15, 15, 15.0, 74.0, 0.0007465858083766792, 5, 1, False, 1, 0.9, , False, 2832, 
2422, 2422, 10.0, 0, False, P_AND_S, 10, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 8.0, , 13, 0, True, 8, 0.9, , False, 2832, 
2422, 2428, 10.0, 0, False, P_AND_S, 11, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 31.0, 0.5488116360940264, 6, 0, True, 4, 0.9, , False, 2832, 
2422, 2526, 10.0, 0, False, P_AND_S, 12, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 61.0, 5.5451599432176945e-05, 13, 0, False, 7, 0.9, , False, 2832, 
2422, 2666, 10.0, 0, False, P_AND_S, 13, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 68.0, 4.610959744808222e-11, 14, 0, False, 5, 0.9, , False, 2832, 
2422, 2422, 10.0, 0, False, P_AND_S, 14, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 31.0, , 6, 0, True, 2, 0.9, , False, 2832, 
2422, 2525, 10.0, 0, False, P_AND_S, 15, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 52.0, 3.363309518571897e-05, 12, 0, False, 12, 0.9, , False, 2832, 
2422, 2422, 10.0, 0, False, P_AND_S, 16, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 15.0, , 3, 0, True, 2, 0.9, , False, 2832, 
2422, 2422, 10.0, 0, False, P_AND_S, 17, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 83.0, , 6, 0, True, 7, 0.9, , True, 2832, 
2422, 2422, 10.0, 0, False, P_AND_S, 18, 100, False, 1, 10.0, 4.5, left, , 15, 15, 15.0, 45.0, , 13, 0, True, 11, 0.9, , True, 2832, 
2422, 2422, 10.0, 0, False, P_AND_S, 19, 100, False, 1, 10.0, 4.5, right, , 15, 15, 15.0, 3.0, , 10, 0, True, 11, 0.9, , False, 2832, 
