best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
2544, 2547, 10.0, 0, False, P_AND_S, 20, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 26.0, 0.7408182206817179, 10, 0, True, 13, 0.9, , False, 2960, 
2544, 2630, 10.0, 0, False, P_AND_S, 21, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 63.0, 0.00024851682710795185, 12, 1, False, 15, 0.9, , False, 2960, 
2530, 2530, 10.0, 0, False, P_AND_S, 22, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 13.0, , 12, 0, True, 11, 0.9, , False, 2960, 
2530, 2608, 10.0, 0, False, P_AND_S, 23, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 14.0, 0.0004097349789797868, 14, 0, False, 4, 0.9, , False, 2960, 
2529, 2529, 10.0, 0, True, P_AND_S, 24, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 26.0, , 9, 0, True, 0, 0.9, , False, 2960, 
2529, 2775, 10.0, 0, False, P_AND_S, 25, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 22.0, 2.0718377657208856e-11, 3, 0, False, 1, 0.9, , False, 2960, 
2529, 2709, 10.0, 0, False, P_AND_S, 26, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 55.0, 1.522997974471263e-08, 13, 1, False, 9, 0.9, , False, 2960, 
2529, 2529, 10.0, 0, False, P_AND_S, 27, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 64.0, , 11, 1, True, 9, 0.9, , True, 2960, 
2529, 2656, 10.0, 0, False, P_AND_S, 28, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 22.0, 3.0511255580364225e-06, 6, 0, False, 8, 0.9, , False, 2960, 
2529, 2529, 10.0, 0, False, P_AND_S, 29, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 3.0, , 8, 0, True, 11, 0.9, , True, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 30, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 67.0, , 6, 1, True, 12, 0.9, , False, 2960, 
2518, 2886, 10.0, 0, False, P_AND_S, 31, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 54.0, 1.042228790559592e-16, 3, 1, False, 4, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 32, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 4.0, , 6, 0, True, 1, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 33, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 50.0, , 3, 0, True, 17, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 34, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 97.0, , 3, 1, True, 6, 0.9, , False, 2960, 
2518, 2656, 10.0, 0, False, P_AND_S, 35, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 93.0, 1.0156314710024903e-06, 13, 1, False, 17, 0.9, , False, 2960, 
2518, 2573, 10.0, 0, False, P_AND_S, 36, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 55.0, 0.004086771438464067, 13, 1, False, 9, 0.9, , False, 2960, 
2518, 2682, 10.0, 0, False, P_AND_S, 37, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 81.0, 7.543458349844258e-08, 13, 1, False, 15, 0.9, , False, 2960, 
2518, 2566, 10.0, 0, False, P_AND_S, 38, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 99.0, 0.00822974704902003, 9, 1, False, 8, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 39, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 15.0, , 11, 1, True, 6, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 40, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 19.0, , 7, 0, True, 18, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 41, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 71.0, , 3, 1, True, 9, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 42, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 22.0, , 11, 0, True, 11, 0.9, , True, 2960, 
2518, 2593, 10.0, 0, False, P_AND_S, 43, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 12.0, 0.0005530843701478336, 7, 0, False, 1, 0.9, , False, 2960, 
2518, 2666, 10.0, 0, False, P_AND_S, 44, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 59.0, 3.73629937988526e-07, 13, 1, False, 10, 0.9, , False, 2960, 
2518, 2667, 10.0, 0, False, P_AND_S, 45, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 69.0, 3.3807434839047367e-07, 11, 0, False, 13, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 46, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 47.0, , 11, 0, True, 12, 0.9, , True, 2960, 
2518, 2593, 10.0, 0, False, P_AND_S, 47, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 43.0, 0.0005530843701478336, 4, 0, False, 8, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 48, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 51.0, , 13, 1, True, 8, 0.9, , False, 2960, 
2518, 2817, 10.0, 0, False, P_AND_S, 49, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 91.0, 1.0341772767478878e-13, 12, 1, False, 12, 0.9, , False, 2960, 
2518, 2712, 10.0, 0, False, P_AND_S, 50, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 24.0, 3.7556667659383025e-09, 7, 1, False, 14, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, D_EXCHANGE, 51, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 3.0, , 1, 0, True, 4, 0.9, , False, 2960, 
2518, 2568, 10.0, 0, False, D_EXCHANGE, 52, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 77.0, 0.006737946999085467, 10, 2, False, 16, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, D_EXCHANGE, 53, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 74.0, , 4, 2, True, 10, 0.9, , False, 2960, 
2518, 2668, 10.0, 0, False, D_EXCHANGE, 54, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 92.0, 3.059023205018258e-07, 6, 2, False, 14, 0.9, , False, 2960, 
2518, 2608, 10.0, 0, False, D_EXCHANGE, 55, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 90.0, 0.00012340980408667956, 8, 2, False, 14, 0.9, , False, 2960, 
2518, 2557, 10.0, 0, False, D_EXCHANGE, 56, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 35.0, 0.02024191144580439, 7, 2, False, 10, 0.9, , False, 2960, 
2518, 2556, 10.0, 0, False, D_EXCHANGE, 57, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 45.0, 0.0223707718561656, 10, 2, False, 4, 0.9, , False, 2960, 
2518, 2556, 10.0, 0, False, D_EXCHANGE, 58, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 49.0, 0.0223707718561656, 10, 0, False, 7, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, D_EXCHANGE, 59, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 27.0, , 1, 0, True, 15, 0.9, , False, 2960, 
2518, 2566, 10.0, 0, False, D_EXCHANGE, 60, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 11.0, 0.00822974704902003, 9, 1, False, 6, 0.9, , False, 2960, 
2518, 2628, 10.0, 0, False, D_EXCHANGE, 61, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 18.0, 1.670170079024566e-05, 7, 0, False, 11, 0.9, , False, 2960, 
2518, 2603, 10.0, 0, False, D_EXCHANGE, 62, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 5.0, 0.00020346836901064417, 9, 0, False, 5, 0.9, , False, 2960, 
2518, 2599, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 53.0, 0.0003035391380788668, 1, 1, False, 6, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 2.0, , 6, 0, True, 18, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, D_EXCHANGE, 65, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 55.0, , 7, 0, True, 15, 0.9, , True, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 66, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 15.0, , 11, 1, True, 4, 0.9, , False, 2960, 
2518, 2518, 10.0, 0, False, P_AND_S, 67, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 89.0, , 4, 1, True, 14, 0.9, , False, 2960, 
2518, 2536, 10.0, 0, False, P_AND_S, 68, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 59.0, 0.16529888822158653, 5, 1, True, 11, 0.9, , False, 2960, 
2518, 2569, 10.0, 0, False, P_AND_S, 69, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 32.0, 0.036883167401240015, 8, 0, False, 4, 0.9, , False, 2960, 
2518, 2693, 10.0, 0, False, P_AND_S, 70, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 66.0, 1.519065967568964e-07, 5, 0, False, 10, 0.9, , False, 2960, 
2518, 2569, 10.0, 0, False, P_AND_S, 71, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 32.0, 0.036883167401240015, 8, 0, False, 4, 0.9, , False, 2960, 
2518, 2536, 10.0, 0, False, P_AND_S, 72, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 55.0, , 7, 1, True, 15, 0.9, , True, 2960, 
2518, 2536, 10.0, 0, False, P_AND_S, 73, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 53.0, , 1, 0, True, 13, 0.9, , False, 2960, 
2518, 2600, 10.0, 0, False, P_AND_S, 74, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 35.0, 0.001661557273173934, 1, 0, False, 4, 0.9, , False, 2960, 
2518, 2536, 10.0, 0, False, P_AND_S, 75, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 59.0, , 10, 1, True, 1, 0.9, , True, 2960, 
2518, 2602, 10.0, 0, False, P_AND_S, 76, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 80.0, 0.0013603680375478939, 14, 1, False, 15, 0.9, , False, 2960, 
2518, 2536, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 27.0, , 1, 0, True, 7, 0.9, , False, 2960, 
2518, 2786, 10.0, 0, False, P_AND_S, 78, 100, False, 0, 10.0, 4.5, left, , 20, 15, 15.0, 82.0, 1.3887943864964021e-11, 13, 1, False, 7, 0.9, , False, 2960, 
2518, 2536, 10.0, 0, False, P_AND_S, 79, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 64.0, , 14, 0, True, 5, 0.9, , True, 2960, 
2518, 2585, 10.0, 0, False, P_AND_S, 80, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 62.0, 0.007446583070924338, 10, 1, False, 18, 0.9, , False, 2960, 
2518, 2998, 10.0, 0, False, D_EXCHANGE, 81, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 64.0, 8.621740279526076e-21, 1, 2, False, 7, 0.9, , False, 2998, 
2518, 2522, 10.0, 0, False, D_EXCHANGE, 82, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 35.0, , 5, 2, True, 17, 0.9, , False, 2998, 
2518, 2522, 10.0, 0, False, D_EXCHANGE, 83, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 89.0, , 4, 2, True, 13, 0.9, , False, 2998, 
2518, 2522, 10.0, 0, False, D_EXCHANGE, 84, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 94.0, , 11, 2, True, 7, 0.9, , False, 2998, 
2518, 2573, 10.0, 0, False, D_EXCHANGE, 85, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 82.0, 0.006096746565515638, 13, 1, False, 7, 0.9, , False, 2998, 
2518, 2522, 10.0, 0, False, D_EXCHANGE, 86, 100, False, 0, 10.0, 4.5, right, 2, 20, 15, 15.0, 92.0, , 6, 2, True, 14, 0.9, , False, 2998, 
2518, 2614, 10.0, 0, False, D_EXCHANGE, 87, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 48.0, 0.00010103940183709342, 4, 1, False, 4, 0.9, , False, 2998, 
2518, 2700, 10.0, 0, False, D_EXCHANGE, 88, 100, False, 1, 10.0, 4.5, right, 2, 20, 15, 15.0, 95.0, 1.860193926691551e-08, 14, 1, False, 8, 0.9, , False, 2998, 
2518, 2522, 10.0, 0, False, D_EXCHANGE, 89, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 85.0, , 3, 2, True, 7, 0.9, , False, 2998, 
2518, 2526, 10.0, 0, False, D_EXCHANGE, 90, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 34.0, 0.6703200460356393, 7, 0, True, 9, 0.9, , False, 2998, 
2518, 2610, 10.0, 0, False, D_EXCHANGE, 91, 100, False, 2, 10.0, 4.5, left, 2, 20, 15, 15.0, 35.0, 0.0002248673241788482, 8, 0, False, 17, 0.9, , False, 2998, 
2518, 2565, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 0, 10.0, 4.5, left, 2, 20, 15, 15.0, 39.0, 0.02024191144580439, 12, 2, False, 14, 0.9, , False, 2998, 
2518, 2526, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 8.0, , 8, 1, True, 18, 0.9, , True, 2998, 
2518, 2526, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 1, 10.0, 4.5, left, 2, 20, 15, 15.0, 53.0, , 1, 1, True, 6, 0.9, , False, 2998, 
2518, 2598, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 1, 10.0, 4.5, right, , 20, 15, 15.0, 39.0, 0.0007465858083766792, 12, 0, False, 14, 0.9, , False, 2998, 
2518, 3009, 10.0, 0, False, P_AND_S, 96, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 21.0, 1.0557875199556351e-21, 3, 0, False, 10, 0.9, , False, 3009, 
2518, 2529, 10.0, 0, False, P_AND_S, 97, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 57.0, 0.7408182206817179, 11, 1, True, 3, 0.9, , False, 3009, 
2518, 3016, 10.0, 0, False, P_AND_S, 98, 100, False, 1, 10.0, 4.5, left, , 20, 15, 15.0, 21.0, 7.077155389805107e-22, 3, 0, False, 10, 0.9, , False, 3016, 
2518, 2590, 10.0, 0, False, P_AND_S, 99, 100, False, 0, 10.0, 4.5, right, , 20, 15, 15.0, 53.0, 0.0022428677194858034, 11, 1, False, 14, 0.9, , False, 3016, 
2518, 2526, 9.0, 0, , P_AND_S, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 1, True, , 0.9, 5, False, 3016, 
2518, 2526, 10, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 18, False, 3016, 
2518, 2526, 10, 0, , SEQUENTIAL, 18, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 9, 0, True, , 0.9, 18, False, 3016, 
2518, 2522, 10, 0, , SEQUENTIAL, 36, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 8, False, 3016, 
2518, 2522, 10, 0, , SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 1, True, , 0.9, 18, False, 3016, 
2518, 2522, 10, 0, , SEQUENTIAL, 62, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 19, False, 3016, 
2518, 2522, 10, 0, , SEQUENTIAL, 81, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 19, False, 3016, 
2518, 2522, 9.0, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 3, 0, True, , 0.9, 18, True, 3016, 
2518, 2522, 9.0, 0, , SEQUENTIAL, 18, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 2, 1, True, , 0.9, 18, False, 3016, 
2518, 2522, 9.0, 0, , SEQUENTIAL, 36, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 1, True, , 0.9, 18, False, 3016, 
2500, 2500, 9.0, 0, , SEQUENTIAL, 54, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 10, 1, True, , 0.9, 6, False, 3016, 
2500, 2500, 9.0, 0|0|1|, False|False|False|, SEQUENTIAL, 60, 100, False|False|False|, 4|2|12|, 10.0, 4.5, right|right|right|, 8|5|15|, 20, 15, 15.0, 56.0|62.0|11.0|, , 2|3|9|, 4|3|2|, True, 10|4|3|, 0.9, , True|True|True|, 3016, 
2500, 2532, 9.0, 0|0|0|, False|False|False|, BEST, 63, 100, False|False|False|, 4|0|0|, 10.0, 4.5, left|right|right|, 4|6|1|, 20, 15, 15.0, 6.0|75.0|62.0|, 0.028565500784550377, 5|12|10|, 0|6|1|, False, 7|1|18|, 0.9, , False|True|False|, 3016, 
2500, 2590, 9.0, 0|0|1|, True|False|False|, BEST, 66, 100, False|False|False|, 1|1|9|, 10.0, 4.5, right|left|left|, 7|1|10|, 20, 15, 15.0, 42.0|12.0|11.0|, 4.5399929762484854e-05, 7|5|4|, 6|0|0|, False, 0|11|11|, 0.9, , False|False|False|, 3016, 
2500, 2870, 9.0, 0|0|0|, False|False|False|, BEST, 69, 100, False|False|False|, 3|3|1|, 10.0, 4.5, right|left|left|, 3|8|2|, 20, 15, 15.0, 26.0|54.0|38.0|, 1.3985284305658635e-18, 10|4|11|, 0|5|1|, False, 15|15|4|, 0.9, , False|True|True|, 3016, 
2500, 2796, 9.0, 0|0|0|, False|False|False|, BEST, 72, 100, False|False|False|, 4|5|5|, 10.0, 4.5, left|right|right|, 4|17|7|, 20, 15, 15.0, 14.0|46.0|29.0|, 5.2063941062503365e-15, 9|9|9|, 0|12|2|, False, 12|1|9|, 0.9, , False|True|True|, 3016, 
2500, 2500, 9.0, 0|0|0|, False|False|False|, BEST, 75, 100, False|False|False|, 2|1|4|, 10.0, 4.5, right|right|left|, 4|1|5|, 20, 15, 15.0, 71.0|47.0|24.0|, , 6|11|7|, 2|0|1|, True, 14|12|14|, 0.9, , False|False|True|, 3016, 
2500, 2500, 9.0, 0|0|0|, False|False|False|, BEST, 78, 100, False|False|False|, 1|13|1|, 10.0, 4.5, left|right|right|, 1|13|4|, 20, 15, 15.0, 7.0|5.0|64.0|, , 4|12|3|, 0|0|3|, True, 18|5|14|, 0.9, , False|True|False|, 3016, 
2500, 2676, 9.0, 0|0|0|, False|False|False|, BEST, 81, 100, False|False|False|, 1|0|11|, 10.0, 4.5, left|left|right|, 2|3|15|, 20, 15, 15.0, 84.0|97.0|35.0|, 3.2146236217325044e-09, 8|3|1|, 1|3|4|, False, 9|8|3|, 0.9, , False|False|True|, 3016, 
2500, 2500, 9.0, 0|0|0|, False|False|False|, BEST, 84, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|left|left|, 1|1|1|, 20, 15, 15.0, 76.0|43.0|57.0|, , 2|4|13|, 1|1|0|, True, 4|8|1|, 0.9, , False|False|False|, 3016, 
2500, 2526, 9.0, 0|0|0|, False|False|False|, BEST, 87, 100, False|False|False|, 0|0|16|, 10.0, 4.5, right|left|left|, 3|1|16|, 20, 15, 15.0, 52.0|75.0|7.0|, 0.05563799827784281, 4|12|4|, 3|1|0|, False, 6|1|17|, 0.9, , False|False|True|, 3016, 
2487, 2487, 9.0, 0, , BEST, 90, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 10, False, 3016, 
2479, 2479, 8.1, 0, , SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 5, 1, True, , 0.9, 7, False, 3016, 
2474, 2474, 8.1, 0, , SEQUENTIAL, 7, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 7, 0, True, , 0.9, 9, False, 3016, 
2474, 2474, 8.1, 0, , SEQUENTIAL, 16, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 0, True, , 0.9, 18, False, 3016, 
2474, 2474, 8.1, 0, , SEQUENTIAL, 34, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 3, 0, True, , 0.9, 18, True, 3016, 
2474, 2474, 8.1, 0|0|0|, False|False|False|, SEQUENTIAL, 52, 100, False|False|False|, 6|2|2|, 10.0, 4.5, right|left|left|, 9|3|5|, 20, 15, 15.0, 62.0|26.0|28.0|, , 14|10|6|, 3|1|3|, True, 7|12|6|, 0.9, , True|False|False|, 3016, 
2474, 2643, 8.1, 0|0|0|, False|False|False|, BEST, 55, 100, False|False|False|, 0|7|0|, 10.0, 4.5, left|right|right|, 3|9|2|, 20, 15, 15.0, 95.0|13.0|74.0|, 8.68548636826103e-10, 2|9|11|, 3|2|2|, False, 12|4|10|, 0.9, , False|True|False|, 3016, 
2474, 2517, 8.1, 0|0|0|, False|False|False|, BEST, 58, 100, False|False|False|, 2|0|3|, 10.0, 4.5, left|right|left|, 3|1|13|, 20, 15, 15.0, 40.0|36.0|92.0|, 0.004948642535276241, 1|9|2|, 1|1|10|, False, 12|14|17|, 0.9, , True|False|True|, 3016, 
2474, 2474, 8.1, 0|0|0|, False|False|False|, BEST, 61, 100, False|False|False|, 0|3|2|, 10.0, 4.5, right|left|left|, 1|3|2|, 20, 15, 15.0, 42.0|26.0|18.0|, , 14|14|13|, 1|0|0|, True, 17|9|4|, 0.9, , False|True|False|, 3016, 
2474, 2474, 8.1, 0|0|0|, False|False|False|, BEST, 64, 100, False|False|False|, 1|0|1|, 10.0, 4.5, left|right|right|, 1|1|3|, 20, 15, 15.0, 22.0|19.0|59.0|, , 6|7|13|, 0|1|2|, True, 8|16|10|, 0.9, , True|False|False|, 3016, 
2474, 2474, 8.1, 0|0|0|, False|False|True|, BEST, 67, 100, False|False|False|, 4|1|5|, 10.0, 4.5, right|left|right|, 4|1|16|, 20, 15, 15.0, 11.0|12.0|65.0|, , 9|7|5|, 0|0|11|, True, 6|16|0|, 0.9, , False|False|True|, 3016, 
2474, 2474, 8.1, 0|0|0|, False|False|False|, BEST, 70, 100, False|False|False|, 2|8|2|, 10.0, 4.5, left|right|left|, 7|8|13|, 20, 15, 15.0, 73.0|8.0|90.0|, , 1|10|3|, 5|0|11|, True, 18|5|17|, 0.9, , True|True|True|, 3016, 
2474, 2562, 8.1, 0|0|0|, False|False|False|, BEST, 73, 100, False|False|False|, 4|0|1|, 10.0, 4.5, right|left|right|, 7|1|4|, 20, 15, 15.0, 28.0|52.0|55.0|, 1.9131056840176195e-05, 7|7|6|, 3|1|3|, False, 9|3|1|, 0.9, , True|False|True|, 3016, 
2463, 2463, 8.1, 0|0|0|, False|False|False|, BEST, 76, 100, False|False|False|, 1|2|1|, 10.0, 4.5, left|right|right|, 1|2|1|, 20, 15, 15.0, 40.0|12.0|14.0|, , 5|7|9|, 0|0|0|, True, 3|15|12|, 0.9, , False|False|False|, 3016, 
2463, 2463, 8.1, 0|0|0|, False|False|False|, BEST, 79, 100, False|False|False|, 0|2|2|, 10.0, 4.5, right|right|right|, 4|4|2|, 20, 15, 15.0, 90.0|36.0|3.0|, , 8|9|13|, 4|2|0|, True, 14|14|16|, 0.9, , True|True|False|, 3016, 
2463, 2463, 8.1, 1|0|0|, True|False|False|, BEST, 82, 100, False|False|False|, 0|1|0|, 10.0, 4.5, right|right|left|, 14|2|1|, 20, 15, 15.0, 99.0|28.0|52.0|, , 9|13|8|, 13|1|1|, True, 0|2|5|, 0.9, , True|False|False|, 3016, 
2463, 2463, 8.1, 0|0|0|, False|False|False|, BEST, 85, 100, False|False|False|, 1|0|3|, 10.0, 4.5, left|left|right|, 3|1|4|, 20, 15, 15.0, 57.0|18.0|14.0|, , 7|9|4|, 2|1|1|, True, 13|7|9|, 0.9, , True|False|False|, 3016, 
2463, 2463, 8.1, 0|0|0|, True|False|False|, BEST, 88, 100, False|False|False|, 1|0|8|, 10.0, 4.5, right|left|left|, 18|2|15|, 20, 15, 15.0, 93.0|31.0|44.0|, , 4|10|1|, 17|2|7|, True, 0|10|16|, 0.9, , True|False|True|, 3016, 
2463, 2463, 8.1, 0|0|0|, False|False|False|, BEST, 91, 100, False|False|False|, 8|2|4|, 10.0, 4.5, left|left|right|, 11|10|5|, 20, 15, 15.0, 19.0|67.0|18.0|, , 8|5|13|, 3|8|1|, True, 15|12|3|, 0.9, , True|True|True|, 3016, 
2463, 2463, 8.1, 0|0|0|, False|False|False|, BEST, 94, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|left|right|, 3|1|1|, 20, 15, 15.0, 22.0|96.0|90.0|, , 7|8|3|, 2|1|1|, True, 4|8|17|, 0.9, , False|False|False|, 3016, 
2463, 2463, 8.1, 0|0|0|, False|False|False|, BEST, 97, 100, False|False|False|, 1|10|1|, 10.0, 4.5, left|right|left|, 1|15|9|, 20, 15, 15.0, 34.0|31.0|82.0|, , 3|13|4|, 0|5|8|, True, 16|2|13|, 0.9, , False|True|True|, 3016, 
2463, 2463, 7.29, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 3|0|0|, 10.0, 4.5, right|right|left|, 4|1|4|, 20, 15, 15.0, 5.0|73.0|82.0|, , 1|1|13|, 1|1|4|, True, 1|18|7|, 0.9, , False|False|True|, 3016, 
2463, 2463, 7.29, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 8|2|0|, 10.0, 4.5, right|right|left|, 9|3|1|, 20, 15, 15.0, 13.0|74.0|28.0|, , 5|4|13|, 1|1|1|, True, 7|10|4|, 0.9, , True|False|False|, 3016, 
2463, 2463, 7.29, 0, , BEST, 6, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 4, 0, True, , 0.9, 18, True, 3016, 
2463, 2463, 7.29, 0, , SEQUENTIAL, 24, 100, , 1, 10.0, 4.5, , , 20, 15, 15.0, , , 1, 0, True, , 0.9, 18, False, 3016, 
2457, 2457, 7.29, 0, , SEQUENTIAL, 42, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 8, 1, True, , 0.9, 2, False, 3016, 
2444, 2444, 7.29, 0, , SEQUENTIAL, 44, 100, , 0, 10.0, 4.5, , , 20, 15, 15.0, , , 12, 1, True, , 0.9, 13, False, 3016, 
