best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
6537, 6537, 10.0, 0, True, D_EXCHANGE, 41, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 29.0, , 8, 1, True, 0, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, D_EXCHANGE, 42, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 59.0, , 15, 2, True, 39, 0.9, , True, 6810, 
6537, 6537, 10.0, 0, False, D_EXCHANGE, 43, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 85.0, , 14, 0, True, 15, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, D_EXCHANGE, 44, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 33.0, , 8, 0, True, 40, 0.9, , False, 6810, 
6537, 6629, 10.0, 0, False, D_EXCHANGE, 45, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 31.0, 0.00010103940183709342, 6, 1, False, 25, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, D_EXCHANGE, 46, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 6.0, , 2, 0, True, 39, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, P_AND_S, 47, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 50.0, , 6, 0, True, 36, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, P_AND_S, 48, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 43.0, , 5, 0, True, 32, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, P_AND_S, 49, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 99.0, , 4, 1, True, 10, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, P_AND_S, 50, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 42.0, , 14, 1, True, 40, 0.9, , False, 6810, 
6537, 6537, 10.0, 0, False, P_AND_S, 51, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 9.0, , 11, 0, True, 40, 0.9, , False, 6810, 
6537, 6556, 10.0, 0, False, P_AND_S, 52, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 77.0, 0.14956861922263506, 16, 0, True, 9, 0.9, , False, 6810, 
6537, 6556, 10.0, 0, False, P_AND_S, 53, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 8.0, , 3, 0, True, 26, 0.9, , False, 6810, 
6537, 6961, 10.0, 0, False, P_AND_S, 54, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 79.0, 2.576757109154981e-18, 12, 1, False, 12, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, P_AND_S, 55, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 26.0, , 1, 0, True, 15, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, P_AND_S, 56, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 29.0, , 8, 1, True, 1, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, P_AND_S, 57, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 5.0, , 15, 0, True, 22, 0.9, , False, 6961, 
6537, 6631, 10.0, 0, False, P_AND_S, 58, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 88.0, 0.0005530843701478336, 13, 1, False, 38, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, P_AND_S, 59, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 9.0, , 8, 0, True, 5, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, P_AND_S, 60, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 57.0, , 10, 1, True, 15, 0.9, , False, 6961, 
6537, 6568, 10.0, 0, True, P_AND_S, 61, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 48.0, 0.30119421191220214, 9, 0, False, 0, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 62, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 70.0, , 17, 1, True, 45, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 7.0, , 7, 1, True, 6, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 42.0, , 12, 2, True, 46, 0.9, , True, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 65, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 23.0, , 17, 1, True, 32, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 66, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 79.0, , 12, 1, True, 12, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 67, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 10.0, , 4, 0, True, 14, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 68, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 90.0, , 12, 2, True, 14, 0.9, , False, 6961, 
6537, 6624, 10.0, 0, False, D_EXCHANGE, 69, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 72.0, 0.0011137751478448032, 9, 1, False, 22, 0.9, , False, 6961, 
6537, 6585, 10.0, 0, False, D_EXCHANGE, 70, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 88.0, 0.05502322005640723, 13, 1, False, 29, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 71, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 61.0, , 10, 0, True, 28, 0.9, , False, 6961, 
6537, 6556, 10.0, 0, False, D_EXCHANGE, 72, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 90.0, , 17, 2, True, 34, 0.9, , False, 6961, 
6537, 6555, 10.0, 0, False, D_EXCHANGE, 73, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 28.0, , 7, 0, True, 41, 0.9, , False, 6961, 
6537, 6555, 10.0, 0, False, D_EXCHANGE, 74, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 21.0, , 8, 1, True, 36, 0.9, , False, 6961, 
6537, 6555, 10.0, 0, False, D_EXCHANGE, 75, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 85.0, , 13, 1, True, 1, 0.9, , False, 6961, 
6537, 6555, 10.0, 0, False, D_EXCHANGE, 76, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 49.0, , 13, 1, True, 7, 0.9, , False, 6961, 
6537, 6594, 10.0, 0, False, P_AND_S, 77, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 1.0, 0.02024191144580439, 12, 0, False, 41, 0.9, , False, 6961, 
6537, 7006, 10.0, 0, False, P_AND_S, 78, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 58.0, 2.5901139215042696e-20, 9, 0, False, 19, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 79, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 39.0, , 15, 0, True, 22, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 80, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 42.0, , 1, 0, True, 47, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 81, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 38.0, , 15, 0, True, 8, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 82, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 41.0, , 10, 1, True, 7, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 83, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 88.0, , 8, 1, True, 19, 0.9, , False, 7006, 
6537, 6573, 10.0, 0, False, P_AND_S, 84, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 92.0, 0.16529888822158653, 10, 1, False, 6, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 85, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 68.0, , 10, 1, True, 2, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 86, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 44.0, , 14, 0, True, 43, 0.9, , False, 7006, 
6537, 7006, 10.0, 0, False, P_AND_S, 87, 100, False, 1, 10.0, 4.5, right, , 50, 20, 20.0, 58.0, 2.5901139215042696e-20, 9, 0, False, 19, 0.9, , False, 7006, 
6537, 6923, 10.0, 0, False, P_AND_S, 88, 100, False, 0, 10.0, 4.5, left, , 50, 20, 20.0, 95.0, 1.042228790559592e-16, 16, 1, False, 42, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 89, 100, False, 0, 10.0, 4.5, right, , 50, 20, 20.0, 25.0, , 7, 1, True, 44, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, P_AND_S, 90, 100, False, 1, 10.0, 4.5, left, , 50, 20, 20.0, 7.0, , 6, 0, True, 30, 0.9, , False, 7006, 
6537, 6693, 10.0, 0, False, P_AND_S, 91, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 67.0, 1.0156314710024903e-06, 4, 1, False, 31, 0.9, , False, 7006, 
6537, 6581, 10.0, 0, False, D_EXCHANGE, 92, 100, False, 1, 10.0, 4.5, left, 2, 50, 20, 20.0, 73.0, 0.07427357821433388, 19, 1, False, 29, 0.9, , False, 7006, 
6537, 6555, 10.0, 0, False, D_EXCHANGE, 93, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 48.0, , 18, 2, True, 47, 0.9, , False, 7006, 
6521, 6521, 10.0, 0, False, D_EXCHANGE, 94, 100, False, 1, 10.0, 4.5, right, 2, 50, 20, 20.0, 71.0, , 16, 1, True, 14, 0.9, , False, 7006, 
6521, 6521, 10.0, 0, False, D_EXCHANGE, 95, 100, False, 2, 10.0, 4.5, left, 2, 50, 20, 20.0, 25.0, , 12, 0, True, 32, 0.9, , False, 7006, 
6521, 6583, 10.0, 0, False, D_EXCHANGE, 96, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 42.0, 0.002029430636295734, 4, 0, False, 29, 0.9, , False, 7006, 
6521, 6521, 10.0, 0, False, D_EXCHANGE, 97, 100, False, 2, 10.0, 4.5, right, 2, 50, 20, 20.0, 28.0, , 1, 0, True, 44, 0.9, , False, 7006, 
6521, 6521, 10.0, 0, False, D_EXCHANGE, 98, 100, False, 0, 10.0, 4.5, right, 2, 50, 20, 20.0, 86.0, , 11, 2, True, 17, 0.9, , False, 7006, 
6521, 6521, 10.0, 0, False, D_EXCHANGE, 99, 100, False, 0, 10.0, 4.5, left, 2, 50, 20, 20.0, 99.0, , 12, 2, True, 37, 0.9, , True, 7006, 
6511, 6511, 9.0, 0, , D_EXCHANGE, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 18, 1, True, , 0.9, 12, False, 7006, 
6502, 6502, 10, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 15, 0, True, , 0.9, 7, False, 7006, 
6502, 6502, 10, 0, , REVERSE_SEQUENTIAL, 7, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 17, 1, True, , 0.9, 47, False, 7006, 
6490, 6490, 10, 0, , REVERSE_SEQUENTIAL, 54, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 6, 0, True, , 0.9, 8, False, 7006, 
6490, 6490, 10, 0, , REVERSE_SEQUENTIAL, 62, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 4, 0, True, , 0.9, 47, False, 7006, 
6485, 6485, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 19, 1, True, , 0.9, 29, False, 7006, 
6485, 6485, 9.0, 0, , REVERSE_SEQUENTIAL, 29, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 16, 1, True, , 0.9, 46, False, 7006, 
6468, 6468, 9.0, 0, , REVERSE_SEQUENTIAL, 75, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 5, 0, True, , 0.9, 28, False, 7006, 
6462, 6462, 8.1, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 18, 1, True, , 0.9, 13, False, 7006, 
6462, 6800, 8.1, 0|1|0|, False|False|False|, REVERSE_SEQUENTIAL, 13, 100, False|False|False|, 6|6|3|, 10.0, 4.5, right|right|right|, 10|44|3|, 50, 20, 20.0, 50.0|85.0|38.0|, 7.543767345324818e-19, 6|13|15|, 4|37|0|, False, 38|2|42|, 0.9, , True|True|False|, 7006, 
6462, 6462, 8.1, 0|0|0|, False|False|False|, BEST, 16, 100, False|False|False|, 7|19|10|, 10.0, 4.5, left|left|right|, 8|20|10|, 50, 20, 20.0, 8.0|20.0|11.0|, , 10|16|11|, 1|1|0|, True, 36|35|10|, 0.9, , True|True|True|, 7006, 
6462, 6539, 8.1, 0|0|0|, False|False|False|, BEST, 19, 100, False|False|False|, 15|0|1|, 10.0, 4.5, right|left|left|, 24|2|7|, 50, 20, 20.0, 27.0|83.0|82.0|, 7.4391204700373e-05, 17|1|4|, 9|2|6|, False, 9|6|36|, 0.9, , True|False|True|, 7006, 
6462, 6462, 8.1, 0|0|0|, False|False|False|, BEST, 22, 100, False|False|False|, 0|0|1|, 10.0, 4.5, left|right|left|, 1|1|9|, 50, 20, 20.0, 89.0|48.0|89.0|, , 10|18|1|, 1|1|8|, True, 3|46|38|, 0.9, , False|False|True|, 7006, 
6462, 6503, 8.1, 0|0|0|, False|False|False|, BEST, 25, 100, False|False|False|, 1|1|1|, 10.0, 4.5, left|left|right|, 4|4|4|, 50, 20, 20.0, 61.0|72.0|89.0|, 0.006334601351926748, 2|13|16|, 3|3|3|, False, 18|13|33|, 0.9, , False|False|True|, 7006, 
6462, 6462, 8.1, 0|0|0|, False|False|False|, BEST, 28, 100, False|False|False|, 1|0|0|, 10.0, 4.5, right|left|right|, 1|1|4|, 50, 20, 20.0, 34.0|73.0|82.0|, , 3|7|2|, 0|1|4|, True, 26|2|43|, 0.9, , False|False|False|, 7006, 
6462, 6462, 8.1, 0|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 9|2|4|, 10.0, 4.5, left|left|right|, 28|3|22|, 50, 20, 20.0, 61.0|55.0|73.0|, , 6|2|7|, 19|1|18|, True, 43|16|1|, 0.9, , True|False|True|, 7006, 
6462, 6462, 8.1, 0|0|0|, False|False|False|, BEST, 34, 100, False|False|False|, 0|0|5|, 10.0, 4.5, right|left|right|, 1|2|6|, 50, 20, 20.0, 83.0|69.0|5.0|, , 19|15|14|, 1|2|1|, True, 48|7|3|, 0.9, , True|False|True|, 7006, 
6462, 6462, 8.1, 0|0|3|, False|False|False|, BEST, 37, 100, False|False|False|, 4|7|7|, 10.0, 4.5, right|left|left|, 4|19|29|, 50, 20, 20.0, 12.0|54.0|72.0|, , 16|19|11|, 0|12|19|, True, 41|40|45|, 0.9, , True|True|True|, 7006, 
6462, 6462, 8.1, 0|0|0|, False|False|False|, BEST, 40, 100, False|False|False|, 8|2|10|, 10.0, 4.5, left|left|left|, 22|2|15|, 50, 20, 20.0, 77.0|30.0|35.0|, , 3|9|5|, 14|0|5|, True, 27|48|21|, 0.9, , True|False|True|, 7006, 
6462, 6462, 8.1, 0, , BEST, 43, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 5, 0, True, , 0.9, 48, False, 7006, 
6462, 6462, 8.1, 0, , REVERSE_SEQUENTIAL, 91, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 13, 0, True, , 0.9, 48, False, 7006, 
6445, 6445, 7.29, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 11, 0, True, , 0.9, 35, False, 7006, 
6411, 6411, 7.29, 0, , REVERSE_SEQUENTIAL, 35, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 14, 0, True, , 0.9, 34, False, 7006, 
6411, 6411, 7.29, 0, , REVERSE_SEQUENTIAL, 69, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 5, 0, True, , 0.9, 48, False, 7006, 
6411, 6411, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 0, 100, False|False|False|, 24|19|24|, 10.0, 4.5, left|left|left|, 25|27|25|, 50, 20, 20.0, 4.0|33.0|7.0|, , 15|16|7|, 1|8|1|, True, 46|46|42|, 0.9, , True|True|True|, 7006, 
6411, 6411, 6.561, 1|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 3|2|0|, 10.0, 4.5, left|right|right|, 6|10|20|, 50, 20, 20.0, 44.0|59.0|97.0|, , 16|1|15|, 2|8|20|, True, 23|27|26|, 0.9, , True|True|True|, 7006, 
6411, 6411, 6.561, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|11|5|, 10.0, 4.5, right|left|left|, 3|12|5|, 50, 20, 20.0, 47.0|17.0|27.0|, , 13|7|17|, 2|1|0|, True, 45|29|7|, 0.9, , False|True|False|, 7006, 
6411, 6411, 6.561, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 7|6|10|, 10.0, 4.5, left|right|right|, 8|10|25|, 50, 20, 20.0, 17.0|29.0|72.0|, , 1|8|17|, 1|4|15|, True, 10|5|17|, 0.9, , True|True|True|, 7006, 
6379, 6379, 6.561, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|2|27|, 10.0, 4.5, left|left|left|, 1|2|30|, 50, 20, 20.0, 1.0|34.0|9.0|, , 1|6|12|, 0|0|3|, True, 5|10|43|, 0.9, , False|False|True|, 7006, 
6379, 6379, 6.561, 0|1|0|, False|False|False|, BEST, 15, 100, False|False|False|, 3|1|0|, 10.0, 4.5, right|right|right|, 4|3|1|, 50, 20, 20.0, 62.0|68.0|54.0|, , 4|19|2|, 1|1|1|, True, 23|12|48|, 0.9, , False|False|False|, 7006, 
6379, 6379, 6.561, 1|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 14|0|1|, 10.0, 4.5, right|left|left|, 15|13|5|, 50, 20, 20.0, 4.0|79.0|60.0|, , 5|18|12|, 0|13|4|, True, 23|35|8|, 0.9, , True|True|True|, 7006, 
6379, 6379, 6.561, 0|1|0|, False|False|False|, BEST, 21, 100, False|False|False|, 14|13|2|, 10.0, 4.5, left|right|right|, 19|20|5|, 50, 20, 20.0, 37.0|54.0|67.0|, , 11|4|4|, 5|6|3|, True, 32|6|31|, 0.9, , True|True|True|, 7006, 
6379, 6379, 6.561, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 3|25|2|, 10.0, 4.5, left|left|right|, 14|43|5|, 50, 20, 20.0, 83.0|39.0|66.0|, , 9|2|12|, 11|18|3|, True, 30|46|35|, 0.9, , True|True|True|, 7006, 
6379, 6379, 6.561, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 4|3|11|, 10.0, 4.5, right|right|right|, 26|3|13|, 50, 20, 20.0, 91.0|2.0|23.0|, , 15|8|17|, 22|0|2|, True, 16|22|34|, 0.9, , True|False|True|, 7006, 
6379, 6379, 6.561, 0|0|1|, False|False|False|, BEST, 30, 100, False|False|False|, 3|26|13|, 10.0, 4.5, right|left|left|, 4|29|30|, 50, 20, 20.0, 65.0|10.0|56.0|, , 17|5|12|, 1|3|16|, True, 37|39|34|, 0.9, , True|True|True|, 7006, 
6379, 6379, 6.561, 0|1|0|, False|False|False|, BEST, 33, 100, False|False|False|, 8|0|19|, 10.0, 4.5, left|right|right|, 10|12|19|, 50, 20, 20.0, 29.0|97.0|2.0|, , 7|14|8|, 2|11|0|, True, 12|26|25|, 0.9, , True|True|True|, 7006, 
6379, 6379, 6.561, 0|1|0|, False|False|False|, BEST, 36, 100, False|False|False|, 0|26|1|, 10.0, 4.5, left|left|left|, 6|28|1|, 50, 20, 20.0, 98.0|18.0|20.0|, , 11|16|8|, 6|1|0|, True, 43|34|1|, 0.9, , False|True|False|, 7006, 
6379, 6379, 6.561, 0|0|0|, False|True|False|, BEST, 39, 100, False|False|False|, 0|1|5|, 10.0, 4.5, right|right|left|, 1|2|14|, 50, 20, 20.0, 69.0|39.0|73.0|, , 1|2|9|, 1|1|9|, True, 46|0|24|, 0.9, , False|False|True|, 7006, 
6356, 6356, 6.561, 0, , BEST, 42, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 18, 0, True, , 0.9, 34, False, 7006, 
6349, 6349, 6.561, 0, , REVERSE_SEQUENTIAL, 76, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 5, 1, True, , 0.9, 33, False, 7006, 
6348, 6348, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 4, 1, True, , 0.9, 14, False, 7006, 
6330, 6330, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 14, 100, , 1, 10.0, 4.5, , , 50, 20, 20.0, , , 1, 0, True, , 0.9, 10, False, 7006, 
6290, 6290, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 24, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 11, 1, True, , 0.9, 11, False, 7006, 
6290, 6290, 5.9049000000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 35, 100, False|False|False|, 3|3|8|, 10.0, 4.5, left|left|right|, 4|3|9|, 50, 20, 20.0, 41.0|36.0|13.0|, , 11|7|10|, 1|0|1|, True, 19|9|25|, 0.9, , False|True|True|, 7006, 
6290, 6290, 5.9049000000000005, 1|0|2|, False|False|False|, BEST, 38, 100, False|False|False|, 0|4|33|, 10.0, 4.5, right|right|right|, 3|34|36|, 50, 20, 20.0, 94.0|81.0|10.0|, , 2|11|4|, 2|30|1|, True, 37|4|2|, 0.9, , False|True|True|, 7006, 
6290, 6290, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 41, 100, False|False|False|, 4|3|4|, 10.0, 4.5, left|right|left|, 7|3|4|, 50, 20, 20.0, 41.0|21.0|1.0|, , 2|12|6|, 3|0|0|, True, 10|17|21|, 0.9, , True|False|False|, 7006, 
6290, 6290, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 44, 100, False|False|False|, 8|1|4|, 10.0, 4.5, left|left|left|, 30|16|4|, 50, 20, 20.0, 78.0|86.0|29.0|, , 2|10|7|, 22|15|0|, True, 44|32|12|, 0.9, , True|True|True|, 7006, 
6290, 6290, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 47, 100, False|False|False|, 1|9|10|, 10.0, 4.5, left|left|right|, 2|27|16|, 50, 20, 20.0, 68.0|69.0|46.0|, , 10|13|3|, 1|18|6|, True, 4|37|28|, 0.9, , False|True|True|, 7006, 
6290, 6290, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 50, 100, False|False|False|, 3|1|0|, 10.0, 4.5, left|left|left|, 5|11|3|, 50, 20, 20.0, 52.0|68.0|35.0|, , 11|14|18|, 2|10|3|, True, 23|14|11|, 0.9, , False|True|False|, 7006, 
6290, 6352, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 53, 100, False|False|False|, 23|2|7|, 10.0, 4.5, right|left|right|, 28|5|9|, 50, 20, 20.0, 19.0|90.0|25.0|, 2.7543211996748065e-05, 7|18|16|, 5|3|2|, False, 15|21|1|, 0.9, , True|False|False|, 7006, 
6290, 6570, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 56, 100, False|False|False|, 8|15|2|, 10.0, 4.5, right|right|left|, 12|22|10|, 50, 20, 20.0, 57.0|22.0|71.0|, 2.5498667152379853e-21, 16|2|4|, 4|7|8|, False, 6|5|13|, 0.9, , False|True|False|, 7006, 
6290, 6290, 5.9049000000000005, 0|1|0|, True|False|False|, BEST, 59, 100, False|False|False|, 7|7|2|, 10.0, 4.5, right|left|left|, 17|29|2|, 50, 20, 20.0, 51.0|68.0|42.0|, , 13|5|13|, 10|21|0|, True, 0|37|4|, 0.9, , True|True|False|, 7006, 
6290, 6290, 5.9049000000000005, 0|1|0|, False|False|False|, BEST, 62, 100, False|False|False|, 3|1|1|, 10.0, 4.5, left|left|left|, 6|6|2|, 50, 20, 20.0, 50.0|71.0|30.0|, , 12|16|13|, 3|4|1|, True, 16|15|40|, 0.9, , False|False|False|, 7006, 
6282, 6282, 5.9049000000000005, 0, , BEST, 65, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 15, 1, True, , 0.9, 11, False, 7006, 
6282, 6282, 5.9049000000000005, 0, , REVERSE_SEQUENTIAL, 76, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 18, 1, True, , 0.9, 48, False, 7006, 
6198, 6198, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 0, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 10, 1, True, , 0.9, 1, False, 7006, 
6198, 6198, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 1, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 12, 1, True, , 0.9, 46, False, 7006, 
6194, 6194, 5.3144100000000005, 0, , REVERSE_SEQUENTIAL, 47, 100, , 0, 10.0, 4.5, , , 50, 20, 20.0, , , 9, 1, True, , 0.9, 6, False, 7006, 
6194, 6194, 5.3144100000000005, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 53, 100, False|False|False|, 20|13|6|, 10.0, 4.5, right|right|left|, 33|33|8|, 50, 20, 20.0, 41.0|46.0|39.0|, , 10|14|2|, 13|20|2|, True, 9|1|46|, 0.9, , True|True|True|, 7006, 
6194, 6194, 5.3144100000000005, 0|2|0|, False|False|False|, BEST, 56, 100, False|False|False|, 0|0|3|, 10.0, 4.5, right|right|left|, 3|20|6|, 50, 20, 20.0, 67.0|97.0|44.0|, , 6|14|5|, 3|18|3|, True, 45|26|10|, 0.9, , False|True|True|, 7006, 
6194, 6334, 5.3144100000000005, 1|0|1|, False|False|False|, BEST, 59, 100, False|False|False|, 2|5|7|, 10.0, 4.5, left|right|left|, 12|30|16|, 50, 20, 20.0, 71.0|87.0|62.0|, 3.623901441307321e-12, 16|14|11|, 9|25|8|, False, 15|16|46|, 0.9, , False|True|True|, 7006, 
6194, 6334, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 62, 100, False|False|False|, 4|4|7|, 10.0, 4.5, right|right|left|, 4|13|7|, 50, 20, 20.0, 21.0|77.0|26.0|, 3.623901441307321e-12, 13|17|19|, 0|9|0|, False, 41|25|47|, 0.9, , False|True|True|, 7006, 
6194, 6194, 5.3144100000000005, 0|0|0|, False|False|False|, BEST, 65, 100, False|False|False|, 7|1|0|, 10.0, 4.5, left|left|left|, 22|1|1|, 50, 20, 20.0, 73.0|44.0|53.0|, , 9|16|2|, 15|0|1|, True, 24|23|1|, 0.9, , True|False|False|, 7006, 
