best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
3096, 3105, 10.0, 1, False, D_EXCHANGE, 62, 100, False, 0, 10.0, 4.5, left, 2, 30, 15, 15.0, 70.0, 0.8187307530779818, 13, 1, False, 4, 0.9, , False, 3443, 
3096, 3348, 10.0, 0, False, D_EXCHANGE, 63, 100, False, 1, 10.0, 4.5, right, 2, 30, 15, 15.0, 17.0, 2.289734845645553e-11, 6, 1, False, 5, 0.9, , False, 3443, 
3096, 3103, 10.0, 0, False, D_EXCHANGE, 64, 100, False, 0, 10.0, 4.5, left, 2, 30, 15, 15.0, 98.0, , 9, 2, True, 28, 0.9, , False, 3443, 
3096, 3159, 10.0, 0, False, D_EXCHANGE, 65, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 10.0, 0.003697863716482932, 9, 1, False, 22, 0.9, , False, 3443, 
3096, 3103, 10.0, 0, False, D_EXCHANGE, 66, 100, False, 1, 10.0, 4.5, left, 2, 30, 15, 15.0, 29.0, , 7, 1, True, 10, 0.9, , True, 3443, 
3096, 3163, 10.0, 0, False, D_EXCHANGE, 67, 100, False, 2, 10.0, 4.5, left, 2, 30, 15, 15.0, 53.0, 0.0024787521766663585, 8, 0, False, 18, 0.9, , False, 3443, 
3096, 3255, 10.0, 0, False, D_EXCHANGE, 68, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 48.0, 2.504516372327622e-07, 2, 1, False, 11, 0.9, , False, 3443, 
3096, 3103, 10.0, 0, False, P_AND_S, 69, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 95.0, , 10, 1, True, 27, 0.9, , True, 3443, 
3096, 3128, 10.0, 0, False, P_AND_S, 70, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 59.0, 0.0820849986238988, 13, 1, False, 9, 0.9, , False, 3443, 
3096, 3365, 10.0, 0, False, P_AND_S, 71, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 43.0, 4.182968307488743e-12, 11, 1, False, 2, 0.9, , False, 3443, 
3096, 3191, 10.0, 0, False, P_AND_S, 72, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 93.0, 0.0001507330750954765, 11, 1, False, 17, 0.9, , False, 3443, 
3096, 3353, 10.0, 0, False, P_AND_S, 73, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 89.0, 1.3887943864964021e-11, 1, 0, False, 14, 0.9, , False, 3443, 
3096, 3267, 10.0, 0, False, P_AND_S, 74, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 9.0, 7.543458349844258e-08, 12, 1, False, 28, 0.9, , False, 3443, 
3096, 3103, 10.0, 0, False, P_AND_S, 75, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 58.0, , 11, 0, True, 21, 0.9, , False, 3443, 
3096, 3103, 10.0, 0, False, P_AND_S, 76, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 78.0, , 7, 1, True, 14, 0.9, , False, 3443, 
3096, 3285, 10.0, 0, False, P_AND_S, 77, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 54.0, 1.2469252785750989e-08, 10, 1, False, 12, 0.9, , False, 3443, 
3096, 3189, 10.0, 0, False, P_AND_S, 78, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 24.0, 0.0001841057936675792, 8, 0, False, 13, 0.9, , False, 3443, 
3096, 3138, 10.0, 0, False, P_AND_S, 79, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 87.0, 0.0301973834223185, 3, 0, False, 13, 0.9, , False, 3443, 
3096, 3102, 10.0, 0, False, P_AND_S, 80, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 19.0, , 13, 0, True, 14, 0.9, , False, 3443, 
3089, 3089, 10.0, 0, False, P_AND_S, 81, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 69.0, , 10, 1, True, 2, 0.9, , False, 3443, 
3089, 3167, 10.0, 0, True, P_AND_S, 82, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 52.0, 0.0004097349789797868, 2, 0, False, 0, 0.9, , False, 3443, 
3089, 3360, 10.0, 0, False, P_AND_S, 83, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 85.0, 1.7006680014814045e-12, 10, 1, False, 13, 0.9, , False, 3443, 
3089, 3089, 10.0, 0, False, P_AND_S, 84, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 80.0, , 12, 0, True, 11, 0.9, , False, 3443, 
3089, 3180, 10.0, 0, False, P_AND_S, 85, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 31.0, 0.00011166580849011478, 8, 0, False, 16, 0.9, , False, 3443, 
3089, 3360, 10.0, 0, False, P_AND_S, 86, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 85.0, 1.7006680014814045e-12, 10, 1, False, 13, 0.9, , False, 3443, 
3089, 3101, 10.0, 0, False, P_AND_S, 87, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 78.0, 0.30119421191220214, 1, 1, False, 10, 0.9, , False, 3443, 
3089, 3089, 10.0, 0, False, P_AND_S, 88, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 4.0, , 10, 0, True, 24, 0.9, , False, 3443, 
3089, 3089, 10.0, 0, False, P_AND_S, 89, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 3.0, , 12, 0, True, 22, 0.9, , False, 3443, 
3089, 3193, 10.0, 0, False, P_AND_S, 90, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 45.0, 3.0432483008403625e-05, 11, 1, False, 9, 0.9, , False, 3443, 
3089, 3245, 10.0, 0, False, P_AND_S, 91, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 70.0, 1.6788275299956632e-07, 8, 0, False, 27, 0.9, , False, 3443, 
3089, 3530, 10.0, 0, False, P_AND_S, 92, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 97.0, 7.040659606463854e-20, 12, 1, False, 5, 0.9, , False, 3530, 
3089, 3310, 10.0, 0, False, P_AND_S, 93, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 63.0, 2.524015106845207e-10, 5, 0, False, 28, 0.9, , False, 3530, 
3089, 3228, 10.0, 0, False, P_AND_S, 94, 100, False, 0, 10.0, 4.5, right, , 30, 15, 15.0, 63.0, 9.189813578979571e-07, 4, 1, False, 22, 0.9, , False, 3530, 
3081, 3081, 10.0, 0, False, P_AND_S, 95, 100, False, 1, 10.0, 4.5, left, , 30, 15, 15.0, 18.0, , 10, 0, True, 16, 0.9, , False, 3530, 
3081, 3081, 10.0, 0, False, P_AND_S, 96, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 55.0, , 12, 1, True, 27, 0.9, , False, 3530, 
3081, 3221, 10.0, 0, False, P_AND_S, 97, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 31.0, 8.315287191035679e-07, 3, 0, False, 24, 0.9, , False, 3530, 
3081, 3159, 10.0, 0, True, P_AND_S, 98, 100, False, 1, 10.0, 4.5, right, , 30, 15, 15.0, 52.0, 0.0004097349789797868, 2, 0, False, 0, 0.9, , False, 3530, 
3080, 3080, 10.0, 1, False, P_AND_S, 99, 100, False, 0, 10.0, 4.5, left, , 30, 15, 15.0, 56.0, , 10, 0, True, 25, 0.9, , False, 3530, 
3080, 3234, 9.0, 0|0|1|, False|False|False|, P_AND_S, 0, 100, False|False|False|, 4|2|0|, 10.0, 4.5, left|right|right|, 7|5|8|, 30, 15, 15.0, 42.0|60.0|94.0|, 3.704579039931761e-08, 13|9|14|, 3|3|7|, False, 22|19|12|, 0.9, , True|True|False|, 3530, 
3080, 3080, 10, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|4|3|, 10.0, 4.5, right|left|right|, 1|4|3|, 30, 15, 15.0, 8.0|23.0|24.0|, , 8|12|7|, 0|0|0|, True, 22|10|21|, 0.9, , False|False|False|, 3530, 
3080, 3088, 10, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 5|0|1|, 10.0, 4.5, right|left|right|, 12|1|1|, 30, 15, 15.0, 74.0|52.0|46.0|, 0.44932896411722156, 9|8|2|, 7|1|0|, True, 15|24|24|, 0.9, , True|False|False|, 3530, 
3080, 3083, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|0|7|, 10.0, 4.5, right|left|right|, 2|2|7|, 30, 15, 15.0, 34.0|45.0|2.0|, , 13|11|3|, 1|2|0|, True, 13|9|17|, 0.9, , False|False|False|, 3530, 
3080, 3083, 10, 0|0|1|, False|False|False|, BEST, 9, 100, False|False|False|, 2|3|3|, 10.0, 4.5, right|left|left|, 11|5|7|, 30, 15, 15.0, 93.0|30.0|56.0|, , 3|4|10|, 9|2|3|, True, 11|20|25|, 0.9, , True|True|False|, 3530, 
3080, 3148, 10, 0|0|1|, False|False|False|, BEST, 12, 100, False|False|False|, 1|2|1|, 10.0, 4.5, right|right|left|, 2|2|7|, 30, 15, 15.0, 42.0|71.0|60.0|, 0.0015034391929775724, 13|2|5|, 1|0|5|, False, 22|5|14|, 0.9, , True|False|True|, 3530, 
3080, 3083, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 4|3|1|, 10.0, 4.5, right|right|right|, 4|3|2|, 30, 15, 15.0, 16.0|8.0|65.0|, , 14|11|8|, 0|0|1|, True, 5|25|8|, 0.9, , True|False|False|, 3530, 
3080, 3257, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 2|6|3|, 10.0, 4.5, right|right|left|, 2|8|5|, 30, 15, 15.0, 50.0|40.0|71.0|, 2.7750832422407563e-08, 1|10|14|, 0|2|2|, False, 20|10|8|, 0.9, , False|True|True|, 3530, 
3080, 3083, 10, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 1|0|1|, 10.0, 4.5, right|right|left|, 2|1|2|, 30, 15, 15.0, 56.0|98.0|72.0|, , 10|9|14|, 1|1|1|, True, 18|27|3|, 0.9, , False|False|False|, 3530, 
3080, 3323, 10, 3|0|0|, False|False|True|, BEST, 24, 100, False|False|False|, 9|1|5|, 10.0, 4.5, left|right|right|, 24|3|12|, 30, 15, 15.0, 56.0|71.0|52.0|, 3.775134544279098e-11, 10|8|2|, 12|2|7|, False, 26|25|0|, 0.9, , True|False|True|, 3530, 
3080, 3083, 10, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 5|7|1|, 10.0, 4.5, right|right|left|, 6|23|1|, 30, 15, 15.0, 21.0|71.0|39.0|, , 5|2|10|, 1|16|0|, True, 17|5|1|, 0.9, , True|True|False|, 3530, 
3080, 3211, 10, 0|0|0|, False|False|False|, BEST, 30, 100, False|False|False|, 2|15|3|, 10.0, 4.5, left|right|right|, 2|15|3|, 30, 15, 15.0, 45.0|7.0|31.0|, 2.7607725720371986e-06, 10|6|3|, 0|0|0|, False, 7|13|24|, 0.9, , False|True|True|, 3530, 
3080, 3083, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 1|1|0|, 10.0, 4.5, left|left|left|, 10|1|1|, 30, 15, 15.0, 98.0|31.0|65.0|, , 3|10|8|, 9|0|1|, True, 12|19|8|, 0.9, , True|False|False|, 3530, 
3080, 3144, 10, 1|0|0|, False|False|False|, BEST, 36, 100, False|False|False|, 6|0|1|, 10.0, 4.5, right|right|right|, 18|4|5|, 30, 15, 15.0, 60.0|92.0|45.0|, 0.0022428677194858034, 5|8|12|, 11|4|4|, False, 8|22|19|, 0.9, , True|False|False|, 3530, 
3080, 3083, 10, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 2|0|0|, 10.0, 4.5, right|right|right|, 3|5|6|, 30, 15, 15.0, 56.0|98.0|98.0|, , 10|3|9|, 1|5|6|, True, 2|12|9|, 0.9, , False|False|False|, 3530, 
3080, 3080, 10, 0, , BEST, 42, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 0, True, , 0.9, 6, False, 3530, 
3074, 3074, 10, 0, , REVERSE_SEQUENTIAL, 48, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 0, True, , 0.9, 23, False, 3530, 
3052, 3052, 10, 0, , REVERSE_SEQUENTIAL, 71, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 3, 0, True, , 0.9, 22, False, 3530, 
3052, 3052, 10, 0, , REVERSE_SEQUENTIAL, 93, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 29, False, 3530, 
3044, 3044, 9.0, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 0, True, , 0.9, 22, False, 3530, 
3042, 3042, 9.0, 0, , REVERSE_SEQUENTIAL, 22, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 6, 1, True, , 0.9, 9, False, 3530, 
3036, 3036, 9.0, 0, , REVERSE_SEQUENTIAL, 31, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 1, True, , 0.9, 14, False, 3530, 
3036, 3036, 9.0, 0, , REVERSE_SEQUENTIAL, 45, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 29, False, 3530, 
3036, 3103, 9.0, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 74, 100, False|False|False|, 1|18|2|, 10.0, 4.5, right|right|right|, 2|18|2|, 30, 15, 15.0, 67.0|1.0|46.0|, 0.000584680832876515, 10|8|9|, 1|0|0|, False, 17|8|16|, 0.9, , False|True|False|, 3530, 
3036, 3036, 9.0, 0|0|0|, False|False|False|, BEST, 77, 100, False|False|False|, 1|1|1|, 10.0, 4.5, right|left|right|, 2|1|1|, 30, 15, 15.0, 56.0|33.0|64.0|, , 7|5|3|, 1|0|0|, True, 23|10|28|, 0.9, , False|False|True|, 3530, 
3036, 3036, 9.0, 0|0|0|, False|False|False|, BEST, 80, 100, False|False|False|, 2|6|1|, 10.0, 4.5, right|right|left|, 7|13|1|, 30, 15, 15.0, 83.0|58.0|80.0|, , 14|5|4|, 5|7|0|, True, 15|7|2|, 0.9, , False|True|False|, 3530, 
3033, 3033, 9.0, 0|0|0|, False|False|False|, BEST, 83, 100, False|False|False|, 0|0|3|, 10.0, 4.5, left|left|right|, 7|2|4|, 30, 15, 15.0, 94.0|83.0|80.0|, , 14|3|9|, 7|2|1|, True, 12|6|17|, 0.9, , True|False|False|, 3530, 
3033, 3033, 9.0, 0|0|0|, False|False|False|, BEST, 86, 100, False|False|False|, 8|8|8|, 10.0, 4.5, right|right|right|, 16|9|10|, 30, 15, 15.0, 51.0|14.0|31.0|, , 5|3|8|, 8|1|2|, True, 6|8|16|, 0.9, , True|True|True|, 3530, 
3033, 3519, 9.0, 0|0|1|, False|False|False|, BEST, 89, 100, False|False|False|, 20|0|9|, 10.0, 4.5, right|right|right|, 20|4|12|, 30, 15, 15.0, 2.0|95.0|12.0|, 3.532628572200807e-24, 1|12|9|, 0|4|2|, False, 3|24|5|, 0.9, , True|False|True|, 3530, 
3033, 3033, 9.0, 0|0|0|, False|False|False|, BEST, 92, 100, False|False|False|, 9|2|4|, 10.0, 4.5, right|right|right|, 15|3|9|, 30, 15, 15.0, 40.0|42.0|58.0|, , 14|13|11|, 6|1|5|, True, 10|22|19|, 0.9, , True|True|True|, 3530, 
3033, 3033, 9.0, 0|0|0|, False|False|False|, BEST, 95, 100, False|False|False|, 2|0|0|, 10.0, 4.5, left|right|right|, 4|8|1|, 30, 15, 15.0, 87.0|94.0|99.0|, , 3|13|6|, 2|8|1|, True, 13|12|25|, 0.9, , False|True|False|, 3530, 
3033, 3248, 9.0, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 0|0|2|, 10.0, 4.5, right|right|left|, 2|8|3|, 30, 15, 15.0, 88.0|92.0|53.0|, 4.2187848402980155e-11, 4|13|7|, 2|8|1|, False, 25|2|19|, 0.9, , False|True|False|, 3530, 
3028, 3028, 8.1, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|13|6|, 10.0, 4.5, right|left|right|, 2|16|8|, 30, 15, 15.0, 58.0|21.0|22.0|, , 5|14|2|, 1|3|2|, True, 24|21|4|, 0.9, , False|True|True|, 3530, 
3028, 3028, 8.1, 0|0|1|, False|False|False|, BEST, 3, 100, False|False|False|, 0|3|7|, 10.0, 4.5, right|right|right|, 1|3|24|, 30, 15, 15.0, 36.0|19.0|62.0|, , 13|13|5|, 1|0|16|, True, 27|16|3|, 0.9, , False|False|True|, 3530, 
3028, 3028, 8.1, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 17|2|1|, 10.0, 4.5, left|right|right|, 19|12|1|, 30, 15, 15.0, 14.0|74.0|6.0|, , 6|12|2|, 2|10|0|, True, 22|14|26|, 0.9, , True|True|False|, 3530, 
3028, 3028, 8.1, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 6|2|1|, 10.0, 4.5, left|right|right|, 15|12|1|, 30, 15, 15.0, 55.0|71.0|23.0|, , 12|5|11|, 9|10|0|, True, 25|12|26|, 0.9, , True|True|False|, 3530, 
3028, 3028, 8.1, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 2|2|3|, 10.0, 4.5, right|right|left|, 13|2|5|, 30, 15, 15.0, 86.0|14.0|45.0|, , 12|3|12|, 11|0|2|, True, 9|8|19|, 0.9, , True|False|True|, 3530, 
3028, 3029, 8.1, 0|0|1|, False|False|False|, BEST, 15, 100, False|False|False|, 4|3|2|, 10.0, 4.5, right|right|right|, 4|3|9|, 30, 15, 15.0, 43.0|1.0|86.0|, 0.8838598318931835, 5|4|2|, 0|0|6|, True, 21|24|14|, 0.9, , False|False|True|, 3530, 
3021, 3021, 8.1, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 7|1|1|, 10.0, 4.5, left|left|left|, 8|1|4|, 30, 15, 15.0, 33.0|17.0|84.0|, , 5|4|12|, 1|0|3|, True, 9|26|7|, 0.9, , False|False|True|, 3530, 
3021, 3066, 8.1, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 7|1|2|, 10.0, 4.5, right|left|left|, 8|7|2|, 30, 15, 15.0, 23.0|75.0|61.0|, 0.0038659201394728076, 3|6|1|, 1|6|0|, False, 19|19|7|, 0.9, , True|False|False|, 3530, 
3021, 3021, 8.1, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 0|9|2|, 10.0, 4.5, left|right|right|, 9|10|2|, 30, 15, 15.0, 84.0|15.0|6.0|, , 5|13|12|, 9|1|0|, True, 20|10|22|, 0.9, , False|False|False|, 3530, 
3021, 3059, 8.1, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 2|1|2|, 10.0, 4.5, left|left|left|, 2|8|2|, 30, 15, 15.0, 75.0|60.0|33.0|, 0.00917421887696532, 4|8|5|, 0|7|0|, False, 3|17|9|, 0.9, , False|True|False|, 3530, 
3021, 3021, 8.1, 0|0|0|, False|True|False|, BEST, 30, 100, False|False|False|, 1|2|5|, 10.0, 4.5, right|right|right|, 2|2|5|, 30, 15, 15.0, 56.0|6.0|8.0|, , 10|6|7|, 1|0|0|, True, 26|0|12|, 0.9, , False|False|False|, 3530, 
3021, 3021, 8.1, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 3|1|0|, 10.0, 4.5, left|left|right|, 4|1|8|, 30, 15, 15.0, 42.0|58.0|98.0|, , 13|2|8|, 1|0|8|, True, 7|26|19|, 0.9, , True|False|True|, 3530, 
3021, 3021, 8.1, 0|1|0|, False|False|False|, BEST, 36, 100, False|False|False|, 2|0|1|, 10.0, 4.5, left|right|right|, 16|14|1|, 30, 15, 15.0, 86.0|98.0|56.0|, , 8|9|10|, 14|13|0|, True, 26|9|24|, 0.9, , True|False|False|, 3530, 
3021, 3021, 8.1, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 7|1|1|, 10.0, 4.5, right|right|left|, 8|3|2|, 30, 15, 15.0, 21.0|86.0|46.0|, , 5|2|9|, 1|2|1|, True, 17|18|16|, 0.9, , True|False|False|, 3530, 
3021, 3373, 8.1, 1|0|2|, False|False|False|, BEST, 42, 100, False|False|False|, 10|3|12|, 10.0, 4.5, left|right|right|, 13|9|26|, 30, 15, 15.0, 34.0|79.0|59.0|, 1.3395404982884015e-19, 13|2|6|, 2|6|12|, False, 14|17|1|, 0.9, , True|False|True|, 3530, 
3019, 3019, 8.1, 0, , BEST, 45, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 1, True, , 0.9, 15, False, 3530, 
3009, 3009, 8.1, 0, , REVERSE_SEQUENTIAL, 60, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 12, 0, True, , 0.9, 19, False, 3530, 
2996, 2996, 8.1, 0, , REVERSE_SEQUENTIAL, 79, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 1, 1, True, , 0.9, 10, False, 3530, 
2996, 2996, 8.1, 0, , REVERSE_SEQUENTIAL, 89, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 7, 0, True, , 0.9, 29, False, 3530, 
2996, 2996, 7.29, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 5, 0, True, , 0.9, 28, False, 3530, 
2996, 2996, 7.29, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 28, 100, False|False|False|, 12|0|0|, 10.0, 4.5, right|left|left|, 17|1|5|, 30, 15, 15.0, 32.0|46.0|95.0|, , 11|13|10|, 5|1|5|, True, 11|1|26|, 0.9, , True|False|True|, 3530, 
2996, 2996, 7.29, 0|0|0|, False|False|False|, BEST, 31, 100, False|False|False|, 7|1|7|, 10.0, 4.5, left|right|right|, 8|25|15|, 30, 15, 15.0, 23.0|96.0|46.0|, , 12|1|11|, 1|24|8|, True, 9|1|6|, 0.9, , True|True|True|, 3530, 
2996, 3226, 7.29, 0|0|0|, False|True|False|, BEST, 34, 100, False|False|False|, 0|0|0|, 10.0, 4.5, right|right|left|, 5|23|6|, 30, 15, 15.0, 69.0|99.0|99.0|, 1.986000296287459e-14, 10|4|3|, 5|23|6|, False, 18|0|7|, 0.9, , False|True|True|, 3530, 
2996, 2996, 7.29, 0|0|0|, False|False|False|, BEST, 37, 100, False|False|False|, 0|0|2|, 10.0, 4.5, left|right|left|, 5|9|3|, 30, 15, 15.0, 88.0|94.0|26.0|, , 12|14|8|, 5|9|1|, True, 11|13|5|, 0.9, , False|False|False|, 3530, 
2996, 3032, 7.29, 0|0|0|, False|False|False|, BEST, 40, 100, False|False|False|, 8|1|5|, 10.0, 4.5, left|right|right|, 8|1|6|, 30, 15, 15.0, 1.0|59.0|29.0|, 0.007166975037612415, 4|13|7|, 0|0|1|, False, 27|17|10|, 0.9, , True|False|True|, 3530, 
2996, 2996, 7.29, 0|0|0|, False|False|False|, BEST, 43, 100, False|False|False|, 4|1|7|, 10.0, 4.5, left|left|right|, 15|18|10|, 30, 15, 15.0, 70.0|92.0|52.0|, , 13|8|10|, 11|17|3|, True, 24|22|11|, 0.9, , True|True|True|, 3530, 
2996, 2996, 7.29, 0|0|0|, False|False|False|, BEST, 46, 100, False|False|False|, 19|8|2|, 10.0, 4.5, left|right|right|, 19|10|3|, 30, 15, 15.0, 17.0|24.0|22.0|, , 1|8|12|, 0|2|1|, True, 23|13|18|, 0.9, , True|True|False|, 3530, 
2996, 2996, 7.29, 0|0|0|, False|False|False|, BEST, 49, 100, False|False|False|, 0|2|4|, 10.0, 4.5, right|right|left|, 1|3|6|, 30, 15, 15.0, 83.0|50.0|24.0|, , 5|1|8|, 1|1|2|, True, 27|20|13|, 0.9, , False|True|True|, 3530, 
2996, 2996, 7.29, 0|0|0|, False|False|False|, BEST, 52, 100, False|False|False|, 1|2|4|, 10.0, 4.5, left|right|left|, 11|8|19|, 30, 15, 15.0, 74.0|78.0|77.0|, , 9|6|6|, 10|6|15|, True, 16|7|25|, 0.9, , True|True|True|, 3530, 
2996, 2996, 7.29, 1|0|0|, False|False|False|, BEST, 55, 100, False|False|False|, 11|4|0|, 10.0, 4.5, right|left|left|, 12|5|10|, 30, 15, 15.0, 9.0|53.0|95.0|, , 6|7|10|, 0|1|10|, True, 14|19|26|, 0.9, , True|True|True|, 3530, 
2996, 2996, 7.29, 0, , BEST, 58, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 14, 0, True, , 0.9, 28, False, 3530, 
2984, 2984, 7.29, 0, , REVERSE_SEQUENTIAL, 86, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 10, 1, True, , 0.9, 22, False, 3530, 
2984, 2984, 6.561, 0, , REVERSE_SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 15, 15.0, , , 13, 0, True, , 0.9, 29, False, 3530, 
2984, 2984, 6.561, 0, , REVERSE_SEQUENTIAL, 29, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 2, 1, True, , 0.9, 29, False, 3530, 
2967, 2967, 6.561, 0, , REVERSE_SEQUENTIAL, 58, 100, , 0, 10.0, 4.5, , , 30, 15, 15.0, , , 9, 1, True, , 0.9, 25, False, 3530, 
2967, 2967, 6.561, 0|0|0|, False|False|False|, REVERSE_SEQUENTIAL, 83, 100, False|False|False|, 0|1|7|, 10.0, 4.5, right|left|left|, 1|1|7|, 30, 15, 15.0, 85.0|24.0|1.0|, , 1|14|8|, 1|0|0|, True, 25|9|8|, 0.9, , False|False|False|, 3530, 
2967, 2980, 6.561, 1|0|0|, False|False|False|, BEST, 86, 100, False|False|False|, 4|0|6|, 10.0, 4.5, left|left|left|, 16|1|8|, 30, 15, 15.0, 69.0|79.0|40.0|, 0.13787534852391625, 10|14|14|, 11|1|2|, False, 18|6|10|, 0.9, , True|False|True|, 3530, 
2967, 3152, 6.561, 0|0|0|, False|False|False|, BEST, 89, 100, False|False|False|, 4|1|0|, 10.0, 4.5, left|left|left|, 18|1|12|, 30, 15, 15.0, 62.0|29.0|94.0|, 5.67848804413868e-13, 5|6|11|, 14|0|12|, False, 22|8|16|, 0.9, , True|False|True|, 3530, 
2967, 2967, 6.561, 0|0|0|, False|True|False|, BEST, 92, 100, False|False|False|, 3|2|1|, 10.0, 4.5, right|right|left|, 16|2|1|, 30, 15, 15.0, 45.0|39.0|16.0|, , 4|10|8|, 13|0|0|, True, 9|0|3|, 0.9, , True|True|False|, 3530, 
2967, 2967, 6.561, 0|0|0|, False|False|False|, BEST, 95, 100, False|False|False|, 14|22|1|, 10.0, 4.5, right|left|right|, 17|24|1|, 30, 15, 15.0, 27.0|5.0|5.0|, , 11|2|2|, 3|2|0|, True, 4|28|28|, 0.9, , True|True|False|, 3530, 
2967, 2999, 6.561, 0|0|0|, False|False|False|, BEST, 98, 100, False|False|False|, 0|2|0|, 10.0, 4.5, right|left|right|, 1|3|2|, 30, 15, 15.0, 36.0|29.0|59.0|, 0.007617513393682921, 13|1|13|, 1|1|2|, False, 28|26|9|, 0.9, , False|False|False|, 3530, 
2967, 2967, 5.9049000000000005, 0|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 1|0|2|, 10.0, 4.5, right|left|left|, 14|1|2|, 30, 15, 15.0, 94.0|30.0|24.0|, , 14|4|5|, 13|1|0|, True, 13|20|4|, 0.9, , True|False|False|, 3530, 
